key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
HMBS||NFE2	NFE2	HMBS	0.554486297606925	6.37522669424018e-05	0.206547541027932	0.42639070655749	0.613064449080435	0.000406402704532163	0.610114091890225	1.05651394715061e-05	0.291666666666667	0.255185599392129	0.737931034482758	9.39277991588374e-06	0	0	0	0	0	0
HP||NFE2	NFE2	HP	0.715335070425697	2.32091473868537e-08	0.654443415028811	0.00436543847267613	0.706776135846439	1.82210914124572e-05	0.747887758248535	2.43814267742348e-08	0.666666666666667	0.00442480744915859	0.763546798029556	3.68990857976855e-06	0	0	0	0	0	0
MMP8||NFE2	NFE2	MMP8	0.767997062769448	4.69345486071467e-10	0.837111942026439	2.77780552428505e-05	0.723697752935979	9.13797571030981e-06	0.793277829170521	0	0.762254901960784	0.000573891243367358	0.791625615763547	1.76883518121239e-06	0	0	0	0	0	0
OLFM4||NFE2	NFE2	OLFM4	0.707678732283866	3.80896498024713e-08	0.675782727621766	0.00290448128173759	0.690509951428034	3.38725374052018e-05	0.75800185013876	1.09356180875853e-08	0.612745098039216	0.0104240392435149	0.80295566502463	1.48754641278344e-06	0	0	0	0	0	0
PGLYRP1||NFE2	NFE2	PGLYRP1	0.516526095786186	0.000237991957921265	-0.0589181814838673	0.822277624783064	0.700070730447345	2.36427970116615e-05	0.599013259327783	1.64000692608468e-05	-0.0441176470588235	0.868567595783233	0.789162561576355	1.8530245893587e-06	0	0	0	0	0	0
PRG2||NFE2	NFE2	PRG2	0.618907052795067	4.54544790774936e-06	0.49407679874582	0.043815568594139	0.648094535216172	0.000143825747731576	0.678199198273204	5.82239530572585e-07	0.517156862745098	0.035585108116111	0.732019704433497	1.17636352994452e-05	0	0	0	0	0	0
RETN||NFE2	NFE2	RETN	0.839356762718736	3.17356749475824e-13	0.780144091968555	0.000220646869310289	0.867419848925905	1.13352297396853e-09	0.856429232192414	0	0.759803921568628	0.00061331078342132	0.91231527093596	3.25691914587838e-07	0	0	0	0	0	0
RHCE||NFE2	NFE2	RHCE	0.527135357516586	0.000167289838943171	0.244067572549645	0.345143930885785	0.606884067316248	0.000482062797989314	0.526319035681487	0.00017196076839694	0.208333333333333	0.420812043757347	0.674959975559391	5.91191391667415e-05	0	0	0	0	0	0
RNASE3||NFE2	NFE2	RNASE3	0.717527896434531	2.00795642231118e-08	0.545134051773686	0.0236312206804444	0.794953997378284	2.58975947921618e-07	0.739130434782609	4.03174140537497e-08	0.529411764705882	0.0309129575770777	0.824137931034483	1.20806686140924e-06	0	0	0	0	0	0
SEC14L4||NFE2	NFE2	SEC14L4	0.713498181507718	2.6176233469795e-08	0.558861429157804	0.0196984626318062	0.799062720790739	2.0228956065008e-07	0.738760407030527	4.11012512670206e-08	0.575980392156863	0.0173566280420251	0.854679802955665	9.19440307115893e-07	0	0	0	0	0	0
VPREB1||NFE2	NFE2	VPREB1	0.608590746850845	7.21564605776758e-06	0.578380471711643	0.015007894406554	0.600624049635099	0.000571044287210169	0.60544574329566	8.28063015522704e-06	0.519607843137255	0.0346093016223828	0.656650246305419	0.000157105024042651	0	0	0	0	0	0
ABCA13||NFE2	NFE2	ABCA13	0.522680400775639	0.000194254100321871	-0.023005768305622	0.930162023015441	0.707348893737649	1.78142886349971e-05	0.6068642267525	7.7835276977465e-06	0.0955882352941177	0.715475623387515	0.767582220380679	1.17885059414386e-06	0	0	0	0	0	0
ACSL6||NFE2	NFE2	ACSL6	0.591942460212845	1.47118542905753e-05	0.440588728569193	0.0767150067942568	0.653393223434915	0.000121520012373521	0.757631822386679	1.13523825560741e-08	0.348039215686275	0.171196025388197	0.915763546798029	2.94699572282122e-07	0	0	0	0	0	0
ANKLE1||NFE2	NFE2	ANKLE1	0.392983501062607	0.00689990669226863	-0.349511678917272	0.169087153401093	0.559587587576466	0.00159836995936892	0.362935553499846	0.0136180964467499	-0.279411764705882	0.276432987525513	0.579310344827586	0.00121395554753202	0	0	0	0	0	0
C19orf59||NFE2	NFE2	C19orf59	0.762733080988893	7.24677086641068e-10	0.683858024626367	0.00246854826138764	0.769838727252497	1.04857033286179e-06	0.785630588960839	0	0.629901960784314	0.0080608283471461	0.832512315270936	1.12871538957767e-06	0	0	0	0	0	0
CTSG||NFE2	NFE2	CTSG	0.7434827278327	3.24255128326501e-09	0.724326918784838	0.00100794638403	0.726059368716781	8.26605314825916e-06	0.774800333403624	2.63180222305236e-10	0.696078431372549	0.00258332273257277	0.773247942803258	8.76332872865981e-07	0	0	0	0	0	0
E2F2||NFE2	NFE2	E2F2	0.569999166356033	3.54922897953515e-05	0.523926403774691	0.0308736388513917	0.644661260329999	0.000160149267376776	0.60690718470552	1.20117886403521e-05	0.536764705882353	0.0283494358284639	0.722660098522167	1.67621714888898e-05	0	0	0	0	0	0
FAM178B||NFE2	NFE2	FAM178B	0.60623994740106	7.99881163579572e-06	0.686556486181329	0.00233540951983029	0.5631950912273	0.00146782716727924	0.754918285538082	1.45697002543846e-08	0.666666666666667	0.00442480744915859	0.785221674876847	2.01082284215355e-06	0	0	0	0	0.382605230263523	0
GYPE||NFE2	NFE2	GYPE	0.622479768995971	3.85823139376614e-06	0.316833269539006	0.215321866346242	0.734796979401859	5.65259082553709e-06	0.698057354301573	2.48937836474153e-07	0.387254901960784	0.125504021294505	0.799507389162561	1.55798188234861e-06	0	0	0	0	0	0
LOC643802||NFE2	NFE2	LOC643802	0.60344812470128	9.03043670131019e-06	0.494080115674708	0.0438139338240217	0.614968706748122	0.000385300910050386	0.582238667900092	3.1104946013411e-05	0.375	0.138716813967186	0.671428571428571	9.95297938733508e-05	0	0	0	0	0	0
RAB27A||NFE2	NFE2	RAB27A	0.586916236987049	1.81022424141757e-05	0.32055667466983	0.209680911832313	0.646933914960361	0.000149170686569554	0.599506629663891	1.60870152188792e-05	0.323529411764706	0.204973096417061	0.675369458128079	8.77517538624783e-05	0	0	0	0	0	0
SERPINB2||NFE2	NFE2	SERPINB2	0.569917180848334	3.56050901941913e-05	0.384508457061984	0.127533132192596	0.704608931002007	1.98368232153387e-05	0.622714237552844	3.81667655604401e-06	0.450980392156863	0.0710063650378474	0.760684819170584	1.67301762753881e-06	0	0	0	0	0	0
SLC2A14||NFE2	NFE2	SLC2A14	0.665233244523503	4.57460709625639e-07	0.676504256928776	0.00286314575492339	0.65783994959082	0.000105229932027809	0.690533456675917	3.4265276685341e-07	0.669117647058824	0.00423998864541679	0.686699507389162	6.04668983799237e-05	0	0	0	0	0	0
TCN1||NFE2	NFE2	TCN1	0.678915063362209	2.1466447007632e-07	0.323499804730326	0.205290522385148	0.823955023069624	3.97292716041228e-08	0.677459142769041	6.01196205178828e-07	0.318627450980392	0.212229311904975	0.85320197044335	9.34087479090976e-07	0	0	0	0	0	0.87114837941351
TFR2||NFE2	NFE2	TFR2	0.520798390508267	0.000206784802103683	0.163944788507098	0.529512035504625	0.627732017846073	0.000267103174548815	0.562627197039778	6.33298920080649e-05	0.0906862745098039	0.72970303386179	0.758620689655172	4.36685760281679e-06	0	0	0	0	0	0
CEACAM6||NFE2	NFE2	CEACAM6	0.712683732352812	2.76022425036209e-08	0.738084828017278	0.00071760242348081	0.684921478873584	4.15380074506413e-05	0.743940795559667	3.09832281918125e-08	0.772058823529412	0.000434547763610431	0.702463054187192	3.50912445716401e-05	0	0	0	0	0	0
CLEC4D||NFE2	NFE2	CLEC4D	0.849583714456645	8.33845802446038e-14	0.743204999455528	0.000629062652039283	0.878054343361741	3.91448199831011e-10	0.842270807394196	2.18951672366877e-13	0.723039215686275	0.00148643668565859	0.877832512315271	6.77441898038021e-07	0	0	0	0	0	0
HBG2||NFE2	NFE2	HBG2	0.627245417252504	3.09057795816098e-06	0.528096186293289	0.0293301565937387	0.651961420590702	0.000127221995231837	0.656490903484428	1.49710993879992e-06	0.558823529411765	0.0216468673636347	0.597044334975369	0.000793968765398416	0	0	0	0	0	0
HBZ||NFE2	NFE2	HBZ	0.480227881412038	0.000731303184261224	0.544144721330351	0.0239365595127781	0.487933230998246	0.00724972959598701	0.513783533765032	0.000315465300697839	0.563725490196079	0.0203438192314144	0.566995073891626	0.00160896946855489	0	0	0	0	0	0
KEL||NFE2	NFE2	KEL	0.585342116512003	1.93033028020058e-05	0.0751808794313751	0.774285876400554	0.693260620943572	3.05861857786534e-05	0.620844896700586	6.82616564339722e-06	0.0808823529411765	0.758414133489161	0.739408866995074	8.87930771720288e-06	0	0	0	0	0	0
LY6G6F||NFE2	NFE2	LY6G6F	0.669390347311811	3.65019667975834e-07	0.401386571837327	0.110286548008269	0.721720500930831	9.93065436669418e-06	0.677459142769041	6.01196205178828e-07	0.473039215686275	0.0570936155031399	0.733990147783251	1.09136240728567e-05	0	0	0	0	0	0
PIM1||NFE2	NFE2	PIM1	0.54467804012575	9.09749628636483e-05	0.436938707170807	0.0794783409037821	0.599933172312699	0.000581695987690289	0.520444033302498	0.000256760230297578	0.45343137254902	0.0693456244187705	0.635960591133005	0.000286204948633713	0	0	0	0	0	0
RFESD||NFE2	NFE2	RFESD	0.499927587074185	0.000403862375445616	0.599391426199066	0.0109916048772517	0.450460577899933	0.0141989353006849	0.560160345359235	6.90610349385791e-05	0.473039215686275	0.0570936155031399	0.582758620689655	0.00111976667170728	0	0	0	0	0	0
RNASE2||NFE2	NFE2	RNASE2	0.681048285079366	1.9008813483749e-07	0.425010833620714	0.0890137774044896	0.840494430883828	1.16349230998211e-08	0.75395479390745	1.45958101158563e-09	0.450980392156863	0.0710063650378474	0.864039408866995	8.23997815190174e-07	0	0	0	0	0	0
TSPO2||NFE2	NFE2	TSPO2	0.611888372143593	6.235811204684e-06	0.140999321393029	0.589346979107498	0.79906679601434	2.02239437376048e-07	0.725770144351973	1.15073792261195e-08	0.20343137254902	0.432062576349258	0.895184142767455	5.63303304565942e-11	0	0	0	0	-0.886935431366231	0
YPEL4||NFE2	NFE2	YPEL4	0.651728118208252	9.30123162778317e-07	0.822258392599038	5.10609418148847e-05	0.557912301753557	0.00166233950331207	0.650590521139443	9.85838436719378e-07	0.899509803921569	0	0.594088669950739	0.000853575708304697	0	0	0	0	0.376659943027645	0
ACAP1||NFE2	NFE2	ACAP1	0.737461862857848	5.04399498351713e-09	0.659645940829914	0.00396386417424616	0.752646665969566	2.48015560617833e-06	0.748011100832562	2.41888378866058e-08	0.622549019607843	0.00901438391380144	0.810344827586207	1.36734425590678e-06	0	0	0	0	0	0
ADRBK1||NFE2	NFE2	ADRBK1	0.440449584426389	0.00218882296664997	-0.0168702979439222	0.948760159174236	0.665249211055518	8.23586364070958e-05	0.465186555658341	0.0012668083912449	-0.0735294117647059	0.780154518375691	0.72807881773399	1.36626953215019e-05	0	0	0	0	0	0
FAM129C||NFE2	NFE2	FAM129C	0.64655710235767	1.20933120026902e-06	0.572228270742012	0.0163794618133391	0.651786977725511	0.000127932668499118	0.672114465767149	3.14217889978041e-07	0.531862745098039	0.0300390726363436	0.684729064039409	6.45848333883535e-05	0	0	0	0	0	0
G6PD||NFE2	NFE2	G6PD	0.538510474078228	0.00011313516183511	0.419218115669138	0.0939307172509519	0.587112843264427	0.000813568445530464	0.572124576009867	4.51061201134529e-05	0.436274509803922	0.081606456907253	0.654187192118227	0.000169125945515548	0	0	0	0	0	0
HBQ1||NFE2	NFE2	HBQ1	0.662559999056006	5.27949139650414e-07	0.460875904774819	0.0626186399676112	0.718412656586977	1.13958347087141e-05	0.707554733271662	1.66786809548169e-07	0.279411764705882	0.276432987525513	0.80935960591133	1.38142605176382e-06	0	0	0	0	0	0
ITGA2B||NFE2	NFE2	ITGA2B	0.512527912599732	0.000270996005875359	-0.109923404645505	0.674499771869099	0.725322556595943	8.52969259646824e-06	0.622941720629047	6.2597161303557e-06	-0.00735294117647059	0.981146015681787	0.775369458128079	2.56793919794114e-06	0	0	0	0	0	0
MFSD2B||NFE2	NFE2	MFSD2B	0.357770074071313	0.0146410090878424	0.365651501922106	0.148927175250764	0.321743777961295	0.0887508723210314	0.576071538698736	3.90660603714039e-05	0.659313725490196	0.00501821171305013	0.52807881773399	0.00367749444588042	0	0	0	0	0	0
PKLR||NFE2	NFE2	PKLR	0.573356831819821	3.11443458283994e-05	0.311923282798594	0.222908804184438	0.625700037789287	0.000283450712374214	0.58965740568909	1.61733471829124e-05	0.357843137254902	0.158830702106608	0.654187192118227	0.000169125945515548	0	0	0	0	0	0
SLFN14||NFE2	NFE2	SLFN14	0.719743493027924	1.73220299513538e-08	0.791062875137636	0.000155832797517287	0.664783768550827	8.36528182039181e-05	0.776503237742831	0	0.806372549019608	0.000128900222057746	0.752709359605911	5.39606038308859e-06	0	0	0	0	0	0
TUBB1||NFE2	NFE2	TUBB1	0.67095142426557	3.3504340683602e-07	0.471035772622923	0.0563273193468961	0.710409359751179	1.57754298982255e-05	0.745050878815911	2.90372569781939e-08	0.443627450980392	0.0761683611951501	0.813300492610837	1.32790258226935e-06	0	0	0	0	0	0
ARRDC5||NFE2	NFE2	ARRDC5	0.373371695094164	0.0105941710065552	0.612456714740694	0.00896067436431534	0.264096578391446	0.166245924301408	0.485661424606845	0.000721747466880666	0.730392156862745	0.00126282777272019	0.404926108374384	0.030206106643306	0	0	0	0	0	0
C19orf35||NFE2	NFE2	C19orf35	0.675271807005053	2.63599232342012e-07	0.66991964213403	0.00325873626430229	0.653685759216268	0.000120383339279688	0.739253777366636	4.00583551006793e-08	0.688725490196079	0.00297210159221423	0.785221674876847	2.01082284215355e-06	0	0	0	0	0	0
CD79A||NFE2	NFE2	CD79A	0.332136781058706	0.0241264848225747	0.278881272280822	0.278381848970769	0.326644990992381	0.0837263465396186	0.504902867715079	0.000412639009552711	0.343137254901961	0.177621467261887	0.507389162561576	0.005508258086249	0	0	0	0	0	0
CEACAM4||NFE2	NFE2	CEACAM4	0.826813553661731	1.44759848021391e-12	0.803782227754935	0.000101233638542803	0.818608440231166	5.75266188305077e-08	0.852605612087573	0	0.759803921568628	0.00061331078342132	0.887684729064039	5.7198516846957e-07	0	0	0	0	0	0
CST7||NFE2	NFE2	CST7	0.791661110344357	5.7322381124288e-11	0.826206426551329	4.36731956199009e-05	0.769750582065828	1.05340402551048e-06	0.781313598519889	0	0.83578431372549	1.58901901711915e-05	0.798522167487685	1.58022828001595e-06	0	0	0	0	0	0
ECRP||NFE2	NFE2	ECRP	0.654618722345715	8.01430826059524e-07	0.726131091319297	0.00096510499024536	0.586809060588016	0.000819923689481065	0.700647548566142	2.23136838920193e-07	0.715686274509804	0.00173974314478892	0.682758620689655	6.89506125169071e-05	0	0	0	0	0	0
GCA||NFE2	NFE2	GCA	0.633163554062327	2.33412697487155e-06	0.491427842274434	0.0451359030893739	0.638595849092121	0.000193033857860684	0.649213691026827	2.05294570864171e-06	0.424019607843137	0.0913056672250783	0.725615763546798	1.49967589762499e-05	0	0	0	0	0	0
LILRA3||NFE2	NFE2	LILRA3	0.614708886332859	5.49679949759106e-06	0.549972571544226	0.0221811833048227	0.639037298259857	0.000190453312225971	0.676246569750118	2.49577349565128e-07	0.661764705882353	0.00481375147808591	0.72807881773399	1.36626953215019e-05	0	0	0	0	0	0
PNPLA1||NFE2	NFE2	PNPLA1	0.582175944328162	2.19437254013913e-05	0.632777020386828	0.00640727960461447	0.561741039214836	0.00151928557984118	0.648431959357295	1.10016654108047e-06	0.598039215686275	0.0128637407955604	0.729556650246305	1.29179736888616e-05	0	0	0	0	0	0
SIGLEC5||NFE2	NFE2	SIGLEC5	0.539434756024387	0.000109528316758419	0.570970297523979	0.0166716580668237	0.518019535156453	0.00399666846105313	0.677705827937095	5.94808271679968e-07	0.556372549019608	0.022322674757179	0.728571428571428	1.34099531948695e-05	0	0	0	0	0	0
SLC26A8||NFE2	NFE2	SLC26A8	0.592012471056302	1.46690579313079e-05	0.173242714512383	0.506084631949548	0.772104658714512	9.31000626113082e-07	0.677418360431855	2.3364141107193e-07	0.144607843137255	0.578870511436224	0.834975369458128	1.10606204546473e-06	0	0	0	0	0	0.268653457440829
BEX1||NFE2	NFE2	BEX1	0.503575111979325	0.000360382025275924	0.50771240934455	0.0374752650107798	0.463959805895895	0.0112384487541531	0.483394492813627	0.00066631972425058	0.490496720028744	0.0456070628476874	0.463546798029557	0.0120744074641613	0	0	0	0	0	0
CASC3||NFE2	NFE2	CASC3	0.441710788116894	0.00211822568663742	0.258407686427927	0.316618201204476	0.466333802091507	0.0107754863137407	0.451125501079248	0.00183050839426031	0.186274509803922	0.472681904168265	0.514778325123153	0.00478070734571949	0	0	0	0	0	0
CD177||NFE2	NFE2	CD177	0.464743874363356	0.00113824219119094	0.232729909218599	0.368699225395658	0.546776624649903	0.00214673807543141	0.48504471168671	0.000734432044221249	0.149509803921569	0.565859528235045	0.630541871921182	0.000332551335217389	0	0	0	0	0	0
CHIT1||NFE2	NFE2	CHIT1	0.372857648474099	0.0107103147960253	0.512593985790031	0.035384221970394	0.384727277579457	0.0393252008288714	0.447301880974406	0.00201822231574682	0.5	0.0430294802177784	0.472906403940887	0.010289892499777	0	0	0	0	0	0
CRISP2||NFE2	NFE2	CRISP2	0.355258702891958	0.015401973898818	-0.011210493993852	0.965938851707424	0.516060505863431	0.00416148938389299	0.197286463151403	0.188209632481807	0.0441176470588235	0.868567595783233	0.288177339901478	0.129441559355701	0	0	0	0	0	0
EPB49||NFE2	NFE2	EPB49	0.577795442151285	2.61452645226764e-05	0.228149244523803	0.378463700340633	0.70002608908326	2.36832774142965e-05	0.57200123342584	4.53080393208857e-05	-0.0147058823529412	0.958534992249883	0.758128078817734	4.44297441151404e-06	0	0	0	0	0	0
FCER2||NFE2	NFE2	FCER2	0.512093465289395	0.000274820800769814	0.558418537046746	0.0198167812796365	0.475463537327519	0.00914112192758886	0.602220166512488	1.44624766502773e-05	0.517156862745098	0.035585108116111	0.598029556650246	0.000774923983618936	0	0	0	0	0	0
FUT4||NFE2	NFE2	FUT4	0.553372999512878	6.6415211573537e-05	0.486121403821945	0.047870832419459	0.600756313493858	0.000569024717591246	0.512796793092815	0.00032512880675122	0.382352941176471	0.130676009253024	0.660098522167488	0.000141541002026561	0	0	0	0	0	0
GPR55||NFE2	NFE2	GPR55	0.490857805293886	0.000533185024744332	0.683351901629818	0.00249419687647645	0.430579482399051	0.0197177462423642	0.565710761640456	5.67806894180328e-05	0.71078431372549	0.00192655157851069	0.507389162561576	0.005508258086249	0	0	0	0	0.559562968548633	0
IL17RA||NFE2	NFE2	IL17RA	0.6412923541631	1.57195662465214e-06	0.634467959261311	0.00622450696715297	0.615869533279454	0.000375659027751024	0.683132901634289	4.70547122988768e-07	0.647058823529412	0.00614734732860805	0.713300492610837	2.3730420894528e-05	0	0	0	0	0	0
LOC388387||NFE2	NFE2	LOC388387	0.60636723519867	7.95447558674657e-06	0.607053255731145	0.00976072286287137	0.569117330402797	0.00127354931473305	0.715942028985507	1.16961489623396e-07	0.612745098039216	0.0104240392435149	0.742857142857143	7.79054785823623e-06	0	0	0	0	0	0
MS4A2||NFE2	NFE2	MS4A2	0.406741188969402	0.00502950077238379	0.307398483707113	0.23005034090799	0.423992430067216	0.0218954679347444	0.401418439716312	0.00602613642348877	0.274509803921569	0.28523485458125	0.388669950738916	0.0380320043565809	0	0	0	0	0	0
OR6K3||NFE2	NFE2	OR6K3	0.546125215471891	8.63849873827329e-05	0.669039559090364	0.00331482104984179	0.496934797627563	0.00610005980791779	0.532658981416619	0.000138591849376034	0.678921568627451	0.00356128940262481	0.503818689840336	0.0053288654363919	0	0	0	0	0	0
PRAM1||NFE2	NFE2	PRAM1	0.784126118622722	1.15183755131295e-10	0.737140496295243	0.00073500870246195	0.782875039855488	5.19082474103695e-07	0.815356151711378	0	0.700980392156863	0.00234736507812141	0.859113300492611	8.74781190201991e-07	0	0	0	0	0	0
PTH2R||NFE2	NFE2	PTH2R	0.491273628356353	0.000526525580896828	0.4875773172713	0.0471083726872612	0.519174025633456	0.00390217724437219	0.451125501079248	0.00183050839426031	0.433823529411765	0.0834819287810055	0.542364532019704	0.00274393571168928	0	0	0	0	0	0
RD3||NFE2	NFE2	RD3	0.37203162475246	0.0108992353913621	0.471708831645853	0.0559278555563074	0.382412708987577	0.0406257938717509	0.360962072155412	0.0141664078768142	0.431372549019608	0.0853892885273549	0.423152709359606	0.0230541844361512	0	0	0	0	0	0
STRADB||NFE2	NFE2	STRADB	0.445285568335007	0.00192895030582831	0.421390325112243	0.092064611854428	0.434619070881682	0.0184727718853612	0.517237126117792	0.00028365879940158	0.470588235294118	0.0585275172922765	0.527093596059113	0.00375091093912984	0	0	0	0	0	0
TESC||NFE2	NFE2	TESC	0.505086576465426	0.000343637733905251	0.278745665228105	0.27862540075671	0.626061597504158	0.000280478933158034	0.512426765340734	0.000328821262004743	0.394607843137255	0.118023972967492	0.554187192118227	0.00213381290623225	0	0	0	0	0	0
UGT3A2||NFE2	NFE2	UGT3A2	0.570823750746018	3.43758451925948e-05	0.421085808590519	0.092324596568307	0.605864243851654	0.000495669871917901	0.644526672833796	2.51303791929838e-06	0.387254901960784	0.125504021294505	0.734975369458128	1.0511726928176e-05	0	0	0	0	0	0
CRB1||NFE2	NFE2	CRB1	0.34989751661865	0.0171394587483364	0.313739081606828	0.220083333509284	0.269705452115741	0.157098364345742	0.353561517113784	0.0163945057130042	0.291666666666667	0.255185599392129	0.284729064039409	0.13424781560518	0	0	0	0	0	0
FAM46C||NFE2	NFE2	FAM46C	0.644058297714948	1.37048181838354e-06	0.679083325037422	0.00271929540300401	0.630039374680513	0.00024955422454476	0.697070613629355	2.59551121416221e-07	0.674019607843137	0.00388884080675782	0.748275862068965	6.35528006392675e-06	0	0	0	0	0.254648434077078	0
FAM53B||NFE2	NFE2	FAM53B	0.318660767487091	0.0308967295873558	0.473298055726617	0.0549930242780114	0.227284523697623	0.235732143741869	0.308788159111933	0.0372414090112009	0.372549019607843	0.141473445278624	0.273399014778325	0.150969683827805	0	0	0	0	0	0
FUT7||NFE2	NFE2	FUT7	0.614031070682444	5.6666143834363e-06	0.608165476264723	0.00959156556357171	0.602387820952969	0.000544623207389656	0.696330558125193	2.67814354192826e-07	0.627450980392157	0.00836923455581784	0.723645320197044	1.61528415198537e-05	0	0	0	0	0	0
GRK6||NFE2	NFE2	GRK6	0.408654603127175	0.0048081205800953	-0.0704225269551141	0.788256084278906	0.581100578584319	0.000947687286996379	0.449398704902868	0.00191326374552962	0.017156862745098	0.951004026215098	0.695566502463054	4.46896313344836e-05	0	0	0	0	0	0
HMGB2||NFE2	NFE2	HMGB2	0.38038503813386	0.00911436247291624	-0.307173357397962	0.23040941901545	0.61687977141805	0.000365099324762414	0.399444958371878	0.00629710755845741	-0.28921568627451	0.259348600630739	0.652216748768473	0.00017931795965104	0	0	0	0	0	0
LOC100133161||NFE2	NFE2	LOC100133161	0.282157359529443	0.0574566139340914	0.484228543156495	0.0488759487614563	0.186473967315935	0.332768599938798	0.343026303780224	0.0196065125567824	0.470588235294118	0.0585275172922765	0.202734328425321	0.291545788791221	0	0	0	0	0	0
LOC606724||NFE2	NFE2	LOC606724	0.699789142155902	6.24445781443907e-08	0.730372860189661	0.000870278389818406	0.656648448129871	0.000109392452267323	0.71047519229561	3.18434846339308e-08	0.718137254901961	0.00165183106670571	0.73743842364532	9.57056861544614e-06	0	0	0	0	0	0
NTNG2||NFE2	NFE2	NTNG2	0.436614975901441	0.00241642203681747	0.219587442558055	0.397091689974809	0.552901903898353	0.00186708217051949	0.463829787234043	0.00131344300627341	0.227941176470588	0.377437624817372	0.605418719211823	0.000644352107756697	0	0	0	0	0	0
OR6N1||NFE2	NFE2	OR6N1	0.629194126576968	2.81952681676972e-06	0.64987098017605	0.0047450024058516	0.599758573547434	0.000584415312675679	0.638090540253925	1.83932988767055e-06	0.625	0.00868701603695075	0.613793103448276	0.0005199784980287	0	0	0	0	0	0
PCSK2||NFE2	NFE2	PCSK2	0.340588833919898	0.0205507164116358	0.0907426961237845	0.729072830444332	0.432160354971372	0.0192225516944171	0.378905170272008	0.00941084061788021	0.0674432990039523	0.797034351277385	0.471428571428571	0.0105558262247341	0	0	0	0	0	0
PROM1||NFE2	NFE2	PROM1	0.601458206707101	9.83912969309638e-06	0.631637586825284	0.00653285504860376	0.576903287423428	0.00105239587803817	0.610009559635058	6.77785657870215e-06	0.541666666666667	0.026735324121772	0.630126867693767	0.000248909315002064	0	0	0	0	0	0
RAG2||NFE2	NFE2	RAG2	0.377888451364482	0.00961931010962415	-0.0111122246880776	0.96623726556013	0.507680250054725	0.00493379430484096	0.428923835954363	0.00318102132180028	-0.0980392156862745	0.708395821769233	0.598522167487685	0.000765552015005257	0	0	0	0	0	0
RPIA||NFE2	NFE2	RPIA	0.260113016610034	0.0808436116415208	-0.0387864281853403	0.882505322625509	0.336338222270369	0.0744318851137205	0.299414122725871	0.0436429966643769	-0.0906862745098039	0.72970303386179	0.437931034482759	0.0183408630255016	0	0	0	0	0	0
S100P||NFE2	NFE2	S100P	0.516988254399602	0.00023442166367577	0.10696592424424	0.682822734275572	0.649320843769957	0.000138363471406335	0.496268886833179	0.000532307119967063	0.0441176470588235	0.868567595783233	0.645320197044335	0.00021937288005661	0	0	0	0	0	0
UNC5A||NFE2	NFE2	UNC5A	0.399477133723153	0.00595295559550555	0.415285462210787	0.097377993041066	0.415528162417401	0.0249795508203737	0.380943570767808	0.00940126089511265	0.330882352941177	0.194404207207698	0.376354679802956	0.0449956421633008	0	0	0	0	0	0
VPREB3||NFE2	NFE2	VPREB3	0.26153052182627	0.0791446364181396	0.016118357454158	0.951041383567215	0.323469553024878	0.0869562062824473	0.469380203515264	0.00113189001466728	0.254901960784314	0.322171745276912	0.514778325123153	0.00478070734571949	0	0	0	0	0	-0.45221544806951
WBP2||NFE2	NFE2	WBP2	0.416978120734354	0.00394112539236053	0.310205328239498	0.225603327922374	0.40716678759366	0.0283655088115797	0.433734196731421	0.00283021253220327	0.262254901960784	0.30799665612885	0.482266009852217	0.0087339062781347	0	0	0	0	0	0
WNT10A||NFE2	NFE2	WNT10A	0.210577433296353	0.16010809694709	0.269595704131615	0.295358389297822	0.212634353895541	0.268109677065758	0.312858464384829	0.034714842154108	0.137254901960784	0.598627143554959	0.400492610837438	0.0321961913249088	0	0	0	0	0	0
ANKRD34B||NFE2	NFE2	ANKRD34B	0.262410550307409	0.0781040498510704	0.042188666530797	0.872275134854621	0.335204687812679	0.0754757848187791	0.257107616404564	0.0846744309614016	-0.0612745098039216	0.816738052527764	0.276847290640394	0.145727386144109	0	0	0	0	0	0
ANTXRL||NFE2	NFE2	ANTXRL	0.514210046524047	0.000256636633970684	0.438711677037041	0.0781271735110119	0.568681881451261	0.00128702993286488	0.483517839201179	0.000663896768242261	0.419117647058824	0.0954147740536183	0.570443349753694	0.00148847834732385	0	0	0	0	0	0
BCL2L1||NFE2	NFE2	BCL2L1	0.352841203554572	0.016165977591969	-0.139536259111125	0.59325467314129	0.489024187604074	0.00710130948399771	0.328903142405598	0.0256257032990617	-0.272058823529412	0.289700718165671	0.529556650246305	0.00356969138355723	0	0	0	0	0	0
BLK||NFE2	NFE2	BLK	0.523859290077749	0.000186759795239852	0.407631278537391	0.104345324319761	0.553925728246105	0.00182355715755278	0.668578476719087	8.8426551570641e-07	0.593137254901961	0.0137711570819903	0.68128078817734	7.23951790960662e-05	0	0	0	0	0	0
